LanePointX,LanePointY
324.078154,40.050048
324.041654,40.414209
324.002092,40.774616
323.958937,41.136722
323.912801,41.495681
323.863405,41.853922
323.811126,42.208797
323.755621,42.562879
323.697233,42.914110
323.635411,43.266171
323.570815,43.615514
323.503236,43.963313
323.433051,44.307795
323.359825,44.651226
323.283773,44.992761
323.204467,45.334485
323.122426,45.674263
323.037824,46.011486
322.950778,46.345797
322.861005,46.678413
322.768616,47.008983
322.673124,47.339431
322.575058,47.667984
322.474412,47.994793
322.371686,48.318254
322.266487,48.639745
322.158911,48.958989
322.048375,49.277876
321.935434,49.594870
321.820415,49.909198
321.703356,50.220775
321.584098,50.530129
321.461674,50.839697
321.337678,51.145592
321.211894,51.448559
321.083509,51.750658
320.953415,52.049743
320.821106,52.347061
320.687112,52.641431
320.550600,52.934839
320.412040,53.226356
320.271825,53.515194
320.130007,53.801288
319.986465,54.084947
319.840891,54.366814
319.693175,54.647208
319.543534,54.925788
319.392383,55.201808
319.240133,55.474560
319.086357,55.744884
318.930745,56.013357
318.772336,56.281695
318.613160,56.546505
318.452200,56.809577
318.290107,57.069829
318.126985,57.327171
317.962365,57.582358
317.795534,57.836582
317.627272,58.088711
317.458103,58.337989
317.288136,58.584298
317.117361,58.827713
316.944590,59.069952
316.769335,59.311745
316.595341,59.548014
316.419587,59.782916
316.242395,60.016025
316.065111,60.245583
315.885341,60.474790
315.704874,60.701389
315.523342,60.925903
315.341455,61.147454
315.158949,61.366424
314.975121,61.583653
314.790365,61.798757
314.604296,62.012258
314.418132,62.222743
314.231678,62.430487
314.044753,62.635723
313.855120,62.840930
313.666419,63.042215
313.474499,63.244031
313.282541,63.443016
313.088072,63.641747
312.893847,63.837415
312.697967,64.031966
312.499977,64.225831
312.301641,64.417287
312.101597,64.607666
311.900314,64.796514
311.697772,64.983854
311.494064,65.169605
311.289181,65.353780
311.083095,65.536410
310.875771,65.717528
310.667399,65.896973
310.457215,66.075399
310.246005,66.252131
310.035467,66.425785
309.821880,66.599436
309.536267,66.827755
309.321389,66.996647
309.104966,67.164300
308.887541,67.330290
308.668546,67.495046
308.449236,67.657631
308.228693,67.818738
307.932643,68.031296
307.635695,68.240306
307.411632,68.395288
307.110870,68.599699
306.808870,68.800843
306.504760,68.999313
306.199852,69.194264
305.893054,69.386415
305.584430,69.575725
305.274496,69.761883
304.963239,69.944912
304.650593,70.124866
304.336409,70.301837
304.020357,70.476010
303.703842,70.646624
303.385576,70.814394
303.065901,70.979137
302.745029,71.140751
302.423213,71.299124
302.099939,71.454519
301.774959,71.607049
301.448421,71.756638
301.127413,71.899486
300.824504,72.031196
300.524928,72.161947
300.225448,72.292707
299.925910,72.423495
299.626627,72.554173
299.327863,72.684623
299.029556,72.814874
298.731256,72.945123
298.432988,73.075357
298.135004,73.205467
297.837044,73.335567
297.540255,73.465155
297.243152,73.594881
296.945979,73.724637
296.649222,73.854211
296.352880,73.983604
296.056954,74.112816
295.760978,74.242049
295.464349,74.371568
295.168330,74.500820
294.871582,74.630391
294.574059,74.760300
294.278466,74.889366
293.981477,75.019042
293.684875,75.148548
293.386907,75.278652
293.089638,75.408449
292.793292,75.537844
292.495743,75.667765
292.197903,75.797812
291.899827,75.927962
291.601993,76.058007
291.304900,76.187728
291.006618,76.317969
290.708527,76.448125
290.410055,76.578449
290.111921,76.708625
289.813898,76.838752
289.514708,76.969388
289.215983,77.099822
288.917102,77.230324
288.618593,77.360664
288.320062,77.491012
288.021028,77.621581
287.721482,77.752373
287.422675,77.882843
287.123601,78.013429
286.823994,78.144248
286.524666,78.274945
286.224611,78.405959
285.924807,78.536864
285.625265,78.667655
285.325919,78.798359
285.026185,78.929234
284.725594,79.060482
284.425308,79.191597
284.125810,79.322369
283.825596,79.453453
283.525359,79.584547
283.224520,79.715903
282.923952,79.847142
282.623786,79.978205
282.323204,80.109449
282.022012,80.240960
281.720750,80.372501
281.419738,80.503934
281.119031,80.635233
280.817620,80.766840
280.516100,80.898494
280.214323,81.030260
279.913138,81.161768
279.611080,81.293657
279.309541,81.425320
279.007129,81.557363
278.704274,81.689600
278.402971,81.821159
278.101166,81.952938
277.798640,82.085031
277.494964,82.217627
277.193440,82.349282
276.890996,82.481340
276.588334,82.613493
276.285081,82.745904
275.982306,82.878106
275.679165,83.010468
275.376740,83.142517
275.072955,83.275160
274.769945,83.407465
274.466246,83.540070
274.162498,83.672697
273.858646,83.805370
273.555673,83.937658
273.251454,84.070491
272.946320,84.203723
272.642978,84.336173
272.339091,84.468860
272.034122,84.602021
271.730010,84.734806
271.425128,84.867928
271.120224,85.001060
270.815511,85.134108
270.509646,85.267660
270.204688,85.400815
269.975536,85.500871
269.746108,85.601047
269.440314,85.734567
269.211117,85.834643
268.981840,85.934753
268.751735,86.035225
268.522516,86.135310
268.292763,86.235628
268.063421,86.335767
267.833306,86.436243
267.603261,86.536688
267.373313,86.637092
267.143354,86.737500
266.913124,86.838027
266.682626,86.938670
266.452044,87.039350
266.221593,87.139973
265.990935,87.240686
265.761098,87.341041
265.530377,87.441782
265.299970,87.542386
265.068893,87.643282
264.838589,87.743841
264.606891,87.845008
264.377410,87.945207
264.146465,88.046046
263.915558,88.146868
263.684175,88.247898
263.452856,88.348900
263.221898,88.449744
262.990832,88.550635
262.759783,88.651520
262.528569,88.752476
262.297256,88.853475
262.064055,88.955299
261.832540,89.056386
261.602731,89.156729
261.371489,89.257697
261.139841,89.358843
260.908112,89.460024
260.676327,89.561229
260.444263,89.662556
260.212518,89.763744
259.980368,89.865109
259.748556,89.966326
259.516661,90.067579
259.284679,90.168871
259.052181,90.270388
258.819756,90.371873
258.586308,90.473804
258.355589,90.574544
258.123024,90.676090
257.890688,90.777536
257.658001,90.879135
257.425323,90.980730
257.191405,91.082867
256.960401,91.183732
256.727682,91.285345
256.494914,91.386979
256.261894,91.488724
256.028675,91.590556
255.795531,91.692354
255.562560,91.794078
255.329739,91.895735
255.096944,91.997382
254.863470,92.099325
254.630774,92.200928
254.396843,92.303070
254.163080,92.405139
253.929925,92.506943
253.697127,92.608591
253.463637,92.710541
253.230100,92.812511
252.996189,92.914644
252.762317,93.016761
252.528416,93.118890
252.295075,93.220775
252.061023,93.322970
251.827130,93.425096
251.592839,93.527396
251.358868,93.629556
251.123971,93.732120
250.890614,93.834012
250.656326,93.936310
250.422314,94.038488
250.186301,94.141539
249.953126,94.243352
249.718214,94.345922
249.483653,94.448340
249.249476,94.550590
249.015020,94.652962
248.780516,94.755354
248.545585,94.857933
248.310531,94.960566
248.075506,95.063186
247.840648,95.165733
247.606105,95.268143
247.370449,95.371038
247.135808,95.473491
246.900342,95.576303
246.665165,95.678990
246.428280,95.782422
246.194714,95.884405
245.959084,95.987289
245.723930,96.089966
245.487994,96.192984
245.252484,96.295816
245.016599,96.398811
244.780998,96.501683
244.545489,96.604514
244.310094,96.707296
244.074027,96.810371
243.837808,96.913512
243.601172,97.016836
243.364814,97.120038
243.129232,97.222901
242.893793,97.325702
242.656815,97.429175
242.420811,97.532222
242.184073,97.635591
241.947633,97.738829
241.711185,97.842070
241.475067,97.945167
241.238071,98.048648
241.001245,98.152055
240.764138,98.255584
240.527196,98.359041
240.290247,98.462501
240.053525,98.565862
239.816905,98.669178
239.580013,98.772614
239.342005,98.876536
239.104338,98.980310
238.867812,99.083586
238.631203,99.186897
238.393798,99.290556
238.154946,99.394848
237.918641,99.498027
237.681005,99.601787
237.443560,99.705464
237.205653,99.809342
236.968486,99.912897
236.730713,100.016717
236.492789,100.120603
236.254918,100.224466
236.015304,100.329090
235.778089,100.432666
235.539406,100.536883
235.302519,100.640316
235.064035,100.744447
234.824923,100.848852
234.586685,100.952875
234.348645,101.056811
234.110363,101.160853
233.872125,101.264876
233.633307,101.369152
233.394547,101.473404
233.155324,101.577857
232.916379,101.682188
232.677569,101.786461
232.438787,101.890722
232.198680,101.995560
231.960675,102.099482
231.719909,102.204609
231.481765,102.308591
231.242531,102.413049
231.003221,102.517540
230.762905,102.622470
230.522969,102.727235
230.283672,102.831720
230.043859,102.936431
229.804071,103.041130
229.564169,103.145880
229.323793,103.250836
229.083424,103.355790
228.843116,103.460717
228.603023,103.565550
228.362272,103.670670
228.122216,103.775487
227.881489,103.880596
227.639824,103.986116
227.399450,104.091071
227.158661,104.196208
226.918013,104.301283
226.676712,104.406644
226.435335,104.512038
226.194050,104.617391
225.952882,104.722693
225.711576,104.828056
225.470144,104.933474
225.228292,105.039074
224.986421,105.144684
224.744653,105.250248
224.502772,105.355862
224.261203,105.461339
224.017799,105.567618
223.776560,105.672951
223.533561,105.779053
223.292188,105.884445
223.050326,105.990050
222.808553,106.095617
222.566867,106.201145
222.325360,106.306596
222.083650,106.412135
221.851905,106.512033
221.631857,106.607829
221.414104,106.704803
221.197032,106.803456
220.981201,106.903484
220.766002,107.005155
220.551664,107.108358
220.337569,107.213397
220.125774,107.319251
219.913622,107.427240
219.703557,107.536121
219.493524,107.646949
219.285049,107.758921
219.076920,107.872683
218.870300,107.987599
218.664090,108.104274
218.459391,108.222085
218.255201,108.341602
218.052359,108.462334
217.850412,108.584543
217.649636,108.708057
217.449305,108.833327
217.250745,108.959518
217.052276,109.087695
216.856101,109.216432
216.660125,109.347089
216.465720,109.478758
216.271934,109.612076
216.079683,109.746412
215.888117,109.882353
215.698024,110.019340
215.508617,110.157935
215.320718,110.297535
215.133523,110.438734
214.947952,110.580833
214.763121,110.724503
214.579786,110.869156
214.396892,111.015623
214.216252,111.162449
214.036059,111.311086
213.857197,111.460814
213.679693,111.611601
213.503463,111.763511
213.327670,111.917270
213.153912,112.071481
212.981187,112.227016
212.809570,112.383807
212.639368,112.541570
212.470266,112.700593
212.302338,112.860804
212.135998,113.021802
211.970466,113.184338
211.806647,113.347520
211.643277,113.512610
211.482322,113.677615
211.321864,113.844484
211.162846,114.012250
211.004526,114.181699
210.848877,114.350702
210.694113,114.521170
210.540270,114.693074
210.387907,114.865797
210.237087,115.039252
210.087164,115.214179
209.938791,115.389823
209.791662,115.566537
209.646167,115.743842
209.501642,115.922546
209.358874,116.101673
209.216843,116.282500
209.076891,116.463317
208.937723,116.645785
208.799745,116.829389
208.663740,117.013075
208.529217,117.197480
208.396315,117.382397
208.264530,117.568523
208.133847,117.755893
208.004767,117.943788
207.877055,118.132539
207.750842,118.321945
207.625960,118.512256
207.502444,118.703415
207.380138,118.895681
207.259272,119.088677
207.139438,119.283062
207.021347,119.477673
206.903395,119.675188
206.788795,119.870223
206.674522,120.067876
206.562031,120.265679
206.450551,120.464962
206.340452,120.665085
206.231805,120.865912
206.124523,121.067600
206.018720,121.269953
205.914570,121.472629
205.811624,121.676513
205.710018,121.881331
205.609732,122.087138
205.510871,122.293720
205.413676,122.500558
205.317836,122.708331
205.223446,122.916845
205.130603,123.125889
205.039083,123.335956
204.948981,123.546840
204.860414,123.758253
204.773317,123.970375
204.687943,124.182582
204.603956,124.395710
204.521451,124.609527
204.440319,124.824309
204.360707,125.039680
204.282603,125.255663
204.206156,125.471866
204.131355,125.688302
204.057827,125.906078
203.985941,126.124100
203.915313,126.343542
203.846771,126.561803
203.779196,126.782448
203.713702,127.001881
203.649404,127.223059
203.586916,127.443879
203.525823,127.665781
203.466227,127.888420
203.408292,128.111185
203.351964,128.334291
203.297323,128.557417
203.244234,128.781122
203.192592,129.005847
203.142483,129.231260
203.094123,129.456357
203.047252,129.682355
203.002124,129.908051
202.958478,130.134766
202.916583,130.361124
202.876100,130.588916
202.837244,130.817029
202.800317,131.043526
202.764745,131.271959
202.730896,131.500081
202.698637,131.728775
202.668020,131.957646
202.638947,132.187471
202.611575,132.416978
202.585813,132.646990
202.561767,132.876559
202.539341,133.106620
202.518540,133.337089
202.499266,133.569216
202.481835,133.799112
202.465972,134.030194
202.451757,134.261610
202.439232,134.492743
202.428358,134.724096
202.419114,134.956255
202.411538,135.188315
202.405632,135.420300
202.401402,135.651913
202.398837,135.884228
202.397943,136.116247
202.398718,136.348957
202.401162,136.581563
202.405282,136.814315
202.411059,137.046189
202.418513,137.278123
202.427657,137.510509
202.438482,137.743030
202.450989,137.975637
202.465180,138.208371
202.481024,138.440571
202.498537,138.672550
202.517753,138.904696
202.538643,139.136717
202.561242,139.368964
202.585498,139.600934
202.611390,139.832379
202.638985,140.063864
202.668280,140.295343
202.699289,140.526937
202.731987,140.758427
202.766349,140.989653
202.802390,141.220649
202.840001,141.450742
202.879378,141.681132
202.920486,141.911596
202.963206,142.141464
203.007688,142.371574
203.053721,142.600770
203.101481,142.829950
203.150782,143.058196
203.201946,143.287016
203.254659,143.514991
203.309184,143.743273
203.365226,143.970613
203.422929,144.197591
203.482230,144.423957
203.543464,144.650940
203.606109,144.876623
203.670557,145.102440
203.736613,145.327709
203.804276,145.552394
203.873457,145.776213
203.944394,145.999923
204.016899,146.222936
204.091264,146.446142
204.167202,146.668672
204.244737,146.890602
204.323776,147.111656
204.404514,147.332380
204.486740,147.552176
204.570775,147.771929
204.656462,147.991207
204.743772,148.209942
204.832494,148.427603
204.922923,148.644908
205.014792,148.861195
205.108517,149.077464
205.203843,149.293105
205.301062,149.508775
205.399252,149.722422
205.499245,149.935877
205.600597,150.148186
205.703731,150.360217
205.808444,150.571558
205.914766,150.782272
206.022586,150.992140
206.132158,151.201652
206.243097,151.410047
206.355384,151.617298
206.469313,151.823956
206.585351,152.030851
206.702389,152.235995
206.821291,152.440927
206.941400,152.644487
207.063054,152.847257
207.186054,153.048893
207.310987,153.250370
207.437228,153.450665
207.565215,153.650481
207.694377,153.848915
207.825130,154.046607
207.957259,154.243217
208.090879,154.438926
208.226069,154.633851
208.362842,154.828005
208.500812,155.020849
208.640293,155.212811
208.781369,155.403996
208.923690,155.593915
209.067248,155.782583
209.212788,155.970973
209.359459,156.157976
209.508130,156.344688
209.656846,156.528655
209.807817,156.712625
209.959890,156.895177
210.113779,157.077172
210.268702,157.257682
210.425633,157.437839
210.582798,157.615597
210.742014,157.793019
210.902286,157.968986
211.064167,158.144114
211.228327,158.319100
211.392317,158.491343
211.558235,158.663056
211.724483,158.832589
211.892660,159.001572
212.062270,159.169498
212.233247,159.336299
212.405541,159.501927
212.578859,159.666097
212.753451,159.829041
212.928926,159.990389
213.106327,160.151108
213.285050,160.310633
213.464561,160.468499
213.645442,160.625216
213.827238,160.780384
214.010725,160.934652
214.195006,161.087268
214.379844,161.238058
214.566751,161.388255
214.754528,161.536882
214.943581,161.684253
215.133289,161.829884
215.324650,161.974533
215.516730,162.117500
215.710546,162.259543
215.904908,162.399787
216.101022,162.539098
216.296953,162.676100
216.494601,162.812128
216.692971,162.946488
216.892963,163.079796
217.094556,163.212018
217.296117,163.342095
217.498461,163.470561
217.702468,163.597966
217.906578,163.723329
218.112331,163.847605
218.319039,163.970372
218.526984,164.091795
218.735466,164.211469
218.945279,164.329841
219.155584,164.446431
219.367275,164.561729
219.579310,164.675178
219.793119,164.787538
220.008017,164.898440
220.221915,165.006813
220.437614,165.114089
220.654272,165.219828
220.871580,165.323888
221.090470,165.426708
221.309558,165.527639
221.529659,165.627055
221.750348,165.724757
221.972059,165.820932
222.194526,165.915462
222.417772,166.008362
222.641708,166.099595
222.866634,166.189285
223.091471,166.276994
223.317817,166.363346
223.544329,166.447815
223.771157,166.530477
223.999457,166.611751
224.228167,166.691254
224.458313,166.769331
224.687825,166.845276
224.917559,166.919385
225.149078,166.992164
225.380730,167.063084
225.613600,167.132479
225.846368,167.199949
226.079927,167.265753
226.314493,167.329942
226.547687,167.391872
226.782242,167.452288
227.018051,167.511149
227.253868,167.568139
227.490572,167.623474
227.727006,167.676875
227.964299,167.728601
228.201407,167.778417
228.439785,167.826637
228.678133,167.872993
228.917651,167.917715
229.156579,167.960477
229.396683,168.001589
229.635956,168.040705
229.876692,168.078200
230.117151,168.113803
230.358743,168.147721
230.599890,168.179735
230.841789,168.209999
231.083122,168.238347
231.325195,168.264933
231.567073,168.289652
231.809956,168.312630
232.052576,168.333742
232.296562,168.353128
232.539705,168.370603
232.782617,168.386222
233.025466,168.399999
233.269359,168.411988
233.513158,168.422130
233.757334,168.430446
234.001289,168.436919
234.245783,168.441563
234.489926,168.444352
234.734218,168.445292
234.978486,168.444390
235.223626,168.441635
235.467996,168.437048
235.712824,168.430601
235.956858,168.422325
236.201667,168.412162
236.445803,168.400177
236.690868,168.386290
236.935218,168.370593
237.179873,168.353018
237.423574,168.333655
237.667799,168.312383
237.911830,168.289262
238.156543,168.264204
238.400700,168.237333
238.643963,168.208698
238.887419,168.178169
239.130915,168.145750
239.373546,168.111568
239.616644,168.075442
239.859825,168.037418
240.101976,167.997676
240.343994,167.956067
240.586163,167.912534
240.826975,167.867353
241.068061,167.820224
241.307793,167.771468
241.547778,167.720765
241.787140,167.668292
242.026121,167.614001
242.264001,167.558062
242.501482,167.500318
242.738009,167.440909
242.974698,167.379556
243.210192,167.316608
243.445911,167.251690
243.679760,167.185383
243.914301,167.116966
244.146789,167.047240
244.379593,166.975506
244.611283,166.902200
244.842604,166.827092
245.072879,166.750404
245.302889,166.671878
245.531980,166.591738
245.764937,166.507568
