LanePointX,LanePointY
-249.226905,9.025231
-249.542207,9.005216
-249.857544,8.987785
-250.172003,8.972976
-250.485146,8.960780
-250.799281,8.951098
-251.115093,8.943940
-251.427460,8.939404
-251.740595,8.937391
-252.053535,8.937914
-252.367983,8.940991
-252.669195,8.947329
-252.955242,8.954023
-253.241296,8.960513
-253.526312,8.966970
-253.812343,8.973450
-254.096256,8.979882
-254.381841,8.986352
-254.666207,8.992794
-254.949600,8.999214
-255.234375,9.005666
-255.520023,9.012137
-255.805190,9.018597
-256.090656,9.025064
-256.374386,9.031492
-256.659556,9.037952
-256.945578,9.044432
-257.231266,9.050904
-257.516271,9.057361
-257.801149,9.063815
-258.086957,9.070289
-258.373700,9.076785
-258.659133,9.083252
-258.945158,9.089732
-259.230854,9.096204
-259.516577,9.102677
-259.802911,9.109164
-260.090366,9.115676
-260.377426,9.122179
-260.662771,9.128643
-260.949516,9.135139
-261.236748,9.141646
-261.524135,9.148157
-261.811325,9.154663
-262.098458,9.161168
-262.386112,9.167685
-262.674165,9.174210
-262.962102,9.180733
-263.249913,9.187254
-263.538268,9.193786
-263.826902,9.200325
-264.115571,9.206865
-264.404011,9.213399
-264.692914,9.219944
-264.981755,9.226488
-265.271253,9.233046
-265.560453,9.239598
-265.849755,9.246152
-266.139625,9.252719
-266.429612,9.259288
-266.719673,9.265859
-267.009526,9.272426
-267.299779,9.279001
-267.591182,9.285603
-267.881437,9.292179
-268.171924,9.298759
-268.462663,9.305346
-268.753629,9.311938
-269.045433,9.318548
-269.336790,9.325149
-269.627866,9.331743
-269.918987,9.338338
-270.210766,9.344948
-270.502848,9.351565
-270.794627,9.358175
-271.086267,9.364782
-271.378249,9.371397
-271.670619,9.378021
-271.963272,9.384650
-272.255530,9.391271
-272.547861,9.397894
-272.841452,9.404545
-273.133609,9.411164
-273.428116,9.417836
-273.719641,9.424440
-274.012390,9.431072
-274.305636,9.437716
-274.599869,9.444381
-274.892899,9.451020
-275.186801,9.457678
-275.480019,9.464321
-275.774072,9.470982
-276.068357,9.477649
-276.362521,9.484313
-276.656433,9.490972
-276.950578,9.497635
-277.245143,9.504309
-277.540030,9.510989
-277.834723,9.517665
-278.129251,9.524338
-278.423979,9.531015
-278.719289,9.537705
-279.014754,9.544398
-279.309960,9.551086
-279.605097,9.557772
-279.900723,9.564469
-280.197075,9.571183
-280.492715,9.577881
-280.788410,9.584580
-281.084432,9.591286
-281.380562,9.597995
-281.677198,9.604715
-281.973727,9.611432
-282.269944,9.618143
-282.566359,9.624858
-282.863406,9.631588
-283.160577,9.638320
-283.457618,9.645049
-283.754350,9.651772
-284.051006,9.658492
-284.348672,9.665236
-284.646461,9.671982
-284.943979,9.678722
-285.241330,9.685458
-285.538920,9.692200
-285.837047,9.698954
-286.135347,9.705712
-286.433409,9.712464
-286.731158,9.719210
-287.029032,9.725958
-287.328630,9.732745
-287.628247,9.739533
-287.925649,9.746270
-288.224271,9.753035
-288.523045,9.759804
-288.822382,9.766585
-289.121901,9.773371
-289.421176,9.780151
-289.720741,9.786937
-290.020120,9.793719
-290.319534,9.800502
-290.619978,9.807309
-290.919673,9.814098
-291.220179,9.820906
-291.518894,9.827673
-291.819904,9.834493
-292.120479,9.841302
-292.420790,9.848105
-292.720363,9.854892
-293.020124,9.861683
-293.320454,9.868487
-293.621776,9.875313
-293.922129,9.882118
-294.223066,9.888935
-294.522839,9.895726
-294.822991,9.902526
-295.124213,9.909350
-295.427084,9.916212
-295.726755,9.923000
-296.027374,9.929811
-296.327832,9.936618
-296.628732,9.943434
-296.929589,9.950250
-297.227682,9.957003
-297.527404,9.963793
-297.826693,9.970573
-298.127085,9.977379
-298.425724,9.984144
-298.722969,9.990878
-299.021598,9.997643
-299.319599,10.004395
-299.618266,10.011161
-299.914342,10.017868
-300.212910,10.024632
-300.508493,10.031328
-300.805117,10.038048
-301.101571,10.044764
-301.398207,10.051484
-301.695074,10.058210
-301.989045,10.064870
-302.284658,10.071566
-302.580002,10.078257
-302.874954,10.084939
-303.170832,10.091642
-303.463827,10.098280
-303.757955,10.104943
-304.052276,10.111611
-304.345910,10.118263
-304.638787,10.124898
-304.933391,10.131572
-305.226166,10.138205
-305.517605,10.144807
-305.809731,10.151425
-306.103189,10.158073
-306.393899,10.164659
-306.685738,10.171271
-306.976591,10.177860
-307.267568,10.184452
-307.560189,10.191081
-307.849065,10.197625
-308.139383,10.204202
-308.429287,10.210770
-308.719586,10.217347
-309.010394,10.223935
-309.297687,10.230443
-309.587140,10.237001
-309.877564,10.243580
-310.164764,10.250086
-310.452643,10.256608
-310.741121,10.263143
-311.028677,10.269658
-311.316297,10.276174
-311.603532,10.282681
-311.891655,10.289208
-312.180170,10.295744
-312.469872,10.302307
-312.756909,10.308810
-313.046023,10.315360
-313.336203,10.321934
-313.624547,10.328466
-313.912654,10.334993
-314.201914,10.341546
-314.491140,10.348098
-314.781688,10.354680
-315.070230,10.361217
-315.359716,10.367775
-315.649552,10.374342
-315.938825,10.380895
-316.229164,10.387472
-316.519379,10.394047
-316.810326,10.400638
-317.100696,10.407216
-317.390210,10.413775
-317.681481,10.420374
-317.972478,10.426966
-318.263208,10.433553
-318.553279,10.440124
-318.843471,10.446698
-319.133372,10.453266
-319.423660,10.459842
-319.712575,10.466387
-320.002131,10.472947
-320.291018,10.479492
-320.579974,10.486038
-320.867902,10.492561
-321.156056,10.499089
-321.444010,10.505612
-321.731733,10.512130
-322.019627,10.518652
-322.308301,10.525192
-322.597022,10.531733
-322.885485,10.538268
-323.173816,10.544800
-323.462375,10.551337
-323.751418,10.557885
-324.041423,10.564455
-324.329921,10.570991
-324.619229,10.577545
-324.908651,10.584102
-325.198892,10.590677
-325.488788,10.597245
-325.778832,10.603815
-326.068027,10.610367
-326.357990,10.616936
-326.648392,10.623515
-326.939707,10.630114
-327.229895,10.636688
-327.520235,10.643266
-327.810792,10.649848
-328.102493,10.656457
-328.393781,10.663056
-328.684486,10.669642
-328.975247,10.676229
-329.266140,10.682819
-329.557840,10.689427
-329.849571,10.696036
-330.140769,10.702633
-330.432568,10.709243
-330.723553,10.715836
-331.015362,10.722446
-331.307518,10.729065
-331.599734,10.735685
-331.892129,10.742309
-332.183313,10.748906
-332.474597,10.755505
-332.765668,10.762099
-333.057005,10.768699
-333.347602,10.775282
-333.637539,10.781850
-333.927537,10.788420
-334.218059,10.795002
-334.507640,10.801562
-334.796392,10.808104
-335.085576,10.814655
-335.374220,10.821194
-335.663401,10.827745
-335.951161,10.834264
-336.239614,10.840799
-336.527434,10.847320
-336.814500,10.853823
-337.101776,10.860331
-337.389267,10.866844
-337.676070,10.873341
-337.962620,10.879833
-338.248171,10.886302
-338.535326,10.892807
-338.820826,10.899275
-339.106366,10.905744
-339.390965,10.912191
-339.676183,10.918653
-339.960741,10.925099
-340.245234,10.931545
-340.529517,10.937985
-340.813475,10.944418
-341.097717,10.950857
-341.381153,10.957278
-341.664011,10.963686
-341.947355,10.970105
-342.230088,10.976510
-342.512146,10.982900
-342.794312,10.989293
-343.076700,10.995690
-343.358464,11.002073
-343.639897,11.008449
-343.920661,11.014810
-344.201608,11.021174
-344.482726,11.027543
-344.746204,11.034652
-345.000239,11.039333
-345.253863,11.041910
-345.507189,11.042474
-345.761198,11.041027
-346.013323,11.037597
-346.266400,11.032156
-346.518475,11.024746
-346.770464,11.015351
-347.022219,11.003979
-347.273790,10.990630
-347.524841,10.975328
-347.775553,10.958069
-348.025914,10.938859
-348.275927,10.917702
-348.525556,10.894606
-348.774706,10.869586
-349.023425,10.842643
-349.271683,10.813785
-349.519554,10.783009
-349.766909,10.750336
-350.013633,10.715789
-350.260115,10.679316
-350.505949,10.640982
-350.751280,10.600771
-350.996103,10.558689
-351.240339,10.514753
-351.483981,10.468972
-351.726899,10.421376
-351.969368,10.371918
-352.211229,10.320633
-352.452519,10.267518
-352.693160,10.212595
-352.932961,10.155914
-353.172181,10.097423
-353.411160,10.037037
-353.649043,9.974976
-353.885840,9.911252
-354.122593,9.845589
-354.358472,9.778214
-354.593445,9.709146
-354.827269,9.638468
-355.060948,9.565881
-355.293500,9.491689
-355.525181,9.415824
-355.756475,9.338128
-355.987094,9.258697
-356.216086,9.177870
-356.444896,9.095147
-356.672569,9.010872
-356.900509,8.924523
-357.125623,8.837284
-357.350529,8.748165
-357.574958,8.657264
-357.799031,8.564526
-358.021280,8.470565
-358.242814,8.374929
-358.463025,8.277889
-358.682549,8.179172
-358.901713,8.078625
-359.119836,7.976558
-359.335797,7.873518
-359.552177,7.768278
-359.766616,7.661984
-359.980080,7.554175
-360.192809,7.444732
-360.404843,7.333632
-360.615479,7.221248
-360.825121,7.107376
-361.033368,6.992242
-361.240949,6.875450
-361.447670,6.757105
-361.652892,6.637581
-361.856992,6.516672
-362.060140,6.394281
-362.262507,6.270303
-362.463451,6.145138
-362.662971,6.018802
-362.861451,5.891059
-363.059823,5.761301
-363.256053,5.630860
-363.450883,5.499270
-363.644971,5.366090
-363.838188,5.231404
-364.029647,5.095839
-364.220145,4.958842
-364.410209,4.820027
-364.597619,4.681029
-364.785345,4.539654
-364.970270,4.398252
-365.154781,4.255022
-365.338960,4.109876
-365.520427,3.964703
-365.700906,3.818154
-365.881336,3.669448
-366.059047,3.520794
-366.236637,3.370034
-366.411413,3.219464
-366.586191,3.066674
-366.759535,2.912902
-366.931164,2.758416
-367.101838,2.602539
-367.271144,2.445652
-367.439694,2.287184
-367.606387,2.128175
-367.771312,1.968568
-367.935430,1.807439
-368.098206,1.645312
-368.259523,1.482311
-368.419764,1.318053
-368.578506,1.152977
-368.736707,0.986081
-368.891974,0.819909
-369.046628,0.652009
-369.200025,0.483066
-369.352147,0.313103
-369.503492,0.141556
-369.652008,-0.029227
-369.836922,-0.245331
-369.982853,-0.418665
-370.127575,-0.593060
-370.307412,-0.813332
-370.483595,-1.033082
-370.658468,-1.255189
-370.830739,-1.478019
-371.001180,-1.702548
-371.169151,-1.927923
-371.335205,-2.154872
-371.498858,-2.382721
-371.660468,-2.611949
-371.820399,-2.843085
-371.977044,-3.073776
-372.131714,-3.305895
-372.284290,-3.539266
-372.434690,-3.773755
-372.583424,-4.010166
-372.728777,-4.245737
-372.872847,-4.483835
-373.013969,-4.721708
-373.153000,-4.960754
-373.289895,-5.200892
-373.424551,-5.441929
-373.556939,-5.683797
-373.687089,-5.926530
-373.814999,-6.170109
-373.940585,-6.414353
-374.063896,-6.659332
-374.184996,-6.905156
-374.303788,-7.151609
-374.420377,-7.398890
-374.534577,-7.646581
-374.646685,-7.895306
-374.756351,-8.144267
-374.863898,-8.394177
-374.969034,-8.644330
-375.072060,-8.895424
-375.172703,-9.146773
-375.271180,-9.398894
-375.367248,-9.651134
-375.461209,-9.904266
-375.552784,-10.157513
-375.642201,-10.411477
-375.729319,-10.665740
-375.814197,-10.920443
-375.896797,-11.175442
-375.977238,-11.431089
-376.055232,-11.686421
-376.131287,-11.943087
-376.204726,-12.198766
-376.276212,-12.455713
-376.345271,-12.712212
-376.412272,-12.969597
-376.476890,-13.226591
-376.539332,-13.483951
-376.599586,-13.741615
-376.657615,-13.999391
-376.713494,-14.257588
-376.767048,-14.515338
-376.818466,-14.773491
-376.867741,-15.032011
-376.914704,-15.289946
-376.959589,-15.548525
-377.002192,-15.806522
-377.042719,-16.065140
-377.080979,-16.323105
-377.117102,-16.581192
-377.151081,-16.839308
-377.183012,-17.098214
-377.212631,-17.355654
-377.240174,-17.613508
-377.265594,-17.871324
-377.288881,-18.128917
-377.310041,-18.386248
-377.329109,-18.643657
-377.346053,-18.900604
-377.360949,-19.158204
-377.373674,-19.414111
-377.384376,-19.671018
-377.392961,-19.926613
-377.399502,-20.182555
-377.403976,-20.437934
-377.406405,-20.693654
-377.406784,-20.948002
-377.405130,-21.202555
-377.401446,-21.456820
-377.395741,-21.710708
-377.388038,-21.963796
-377.378325,-22.216764
-377.364997,-22.489281
-377.351823,-22.767974
-377.338684,-23.046015
-377.325552,-23.323930
-377.312450,-23.601198
-377.299351,-23.878404
-377.286282,-24.154977
-377.273202,-24.431795
-377.260115,-24.708748
-377.246990,-24.986492
-377.233883,-25.263878
-377.220784,-25.541073
-377.207650,-25.819027
-377.194485,-26.097644
-377.181334,-26.375940
-377.168181,-26.654301
-377.154990,-26.933439
-377.141791,-27.212782
-377.128604,-27.491850
-377.115419,-27.770870
-377.102207,-28.050464
-377.088974,-28.330512
-377.075755,-28.610251
-377.062533,-28.890068
-377.049277,-29.170602
-377.036011,-29.451344
-377.022754,-29.731897
-377.009491,-30.012578
-376.996212,-30.293590
-376.982889,-30.575543
-376.969599,-30.856780
-376.956268,-31.138899
-376.942913,-31.421534
-376.929564,-31.704035
-376.916233,-31.986140
-376.902859,-32.269172
-376.889463,-32.552670
-376.876079,-32.835912
-376.862703,-33.118987
-376.849272,-33.403217
-376.835836,-33.687552
-376.822417,-33.971537
-376.808997,-34.255535
-376.795539,-34.540344
-376.782072,-34.825329
-376.768619,-35.110023
-376.755162,-35.394811
-376.741675,-35.680246
-376.728171,-35.966019
-376.714684,-36.251427
-376.701184,-36.537120
-376.687653,-36.823470
-376.674115,-37.109976
-376.660593,-37.396141
-376.647051,-37.682721
-376.633472,-37.970084
-376.619902,-38.257252
-376.606347,-38.544113
-376.592780,-38.831222
-376.579158,-39.119508
-376.565555,-39.407382
-376.551956,-39.695168
-376.538324,-39.983646
-376.524670,-40.272611
-376.511030,-40.561267
-376.497389,-40.849936
-376.483711,-41.139403
-376.470024,-41.429050
-376.456348,-41.718473
-376.442651,-42.008335
-376.428922,-42.298870
-376.415196,-42.589363
-376.401492,-42.879373
-376.387768,-43.169793
-376.374018,-43.460783
-376.360246,-43.752237
-376.346500,-44.043144
-376.332733,-44.334475
-376.318946,-44.626240
-376.305134,-44.918535
-376.291340,-45.210463
-376.277508,-45.503183
-376.263656,-45.796319
-376.249822,-46.089076
-376.235982,-46.381976
-376.222109,-46.675565
-376.208232,-46.969231
-376.194353,-47.262940
-376.180491,-47.556303
-376.166573,-47.850850
-376.152663,-48.145223
-376.138739,-48.439886
-376.124855,-48.733712
-376.110904,-49.028943
-376.096949,-49.324270
-376.083015,-49.619148
-376.069073,-49.914188
-376.055099,-50.209904
-376.041115,-50.505852
-376.027117,-50.802081
-376.013150,-51.097657
-375.999121,-51.394549
-375.985090,-51.691474
-375.971065,-51.988286
-375.957051,-52.284866
-375.942988,-52.582461
-375.928925,-52.880078
-375.914879,-53.177317
-375.900827,-53.474694
-375.886721,-53.773217
-375.872615,-54.071739
-375.858508,-54.370280
-375.844370,-54.669480
-375.830216,-54.969004
-375.816070,-55.268363
-375.801927,-55.567672
-375.787744,-55.867815
-375.773550,-56.168201
-375.759384,-56.467980
-375.745169,-56.768811
-375.730939,-57.069956
-375.716701,-57.371263
-375.702499,-57.671815
-375.688253,-57.973292
-375.673981,-58.275322
-375.659719,-58.577143
-375.645447,-58.879182
-375.631140,-59.181961
-375.616824,-59.484917
-375.602534,-59.787338
-375.588257,-60.089471
-375.574000,-60.391188
-375.559760,-60.692536
-375.545537,-60.993530
-375.531335,-61.294092
-375.517151,-61.594261
-375.502985,-61.894039
-375.488836,-62.193474
-375.474716,-62.492277
-375.460594,-62.791134
-375.446502,-63.089364
-375.432434,-63.387084
-375.418377,-63.684566
-375.404322,-63.981987
-375.390313,-64.278455
-375.376304,-64.574937
-375.362328,-64.870700
-375.348353,-65.166441
-375.334412,-65.461479
-375.320473,-65.756445
-375.306557,-66.050944
-375.292665,-66.344939
-375.278789,-66.638587
-375.264931,-66.931865
-375.251091,-67.224743
-375.237266,-67.517324
-375.223463,-67.809422
-375.209676,-68.101197
-375.195920,-68.392312
-375.182160,-68.683513
-375.168438,-68.973888
-375.154719,-69.264225
-375.141029,-69.553950
-375.127346,-69.843496
-375.113691,-70.132477
-375.100042,-70.421329
-375.086419,-70.709622
-375.072813,-70.997558
-375.059236,-71.284891
-375.045658,-71.572236
-375.032116,-71.858816
-375.018571,-72.145456
-375.005068,-72.431227
-374.991562,-72.717031
-374.978084,-73.002267
-374.964624,-73.287122
-374.951188,-73.571446
-374.937756,-73.855702
-374.924352,-74.139373
-374.910970,-74.422574
-374.897587,-74.705790
-374.884247,-74.988097
-374.870912,-75.270307
-374.857595,-75.552110
-374.844284,-75.833808
-374.831005,-76.114832
-374.817745,-76.395454
-374.804500,-76.675745
-374.791273,-76.955662
-374.778064,-77.235186
-374.764883,-77.514146
-374.751701,-77.793098
-374.738547,-78.071467
-374.725410,-78.349476
-374.712291,-78.627109
-374.699192,-78.904318
-374.686108,-79.181210
-374.673008,-79.458453
-374.660006,-79.733596
-374.646976,-80.009343
-374.633965,-80.284685
-374.620967,-80.559759
-374.607988,-80.834428
-374.595031,-81.108637
-374.582094,-81.382406
-374.569173,-81.655853
-374.556223,-81.929900
-374.543367,-82.201973
-374.530523,-82.473779
-374.517668,-82.745825
-374.504844,-83.017223
-374.492023,-83.288545
-374.479235,-83.559168
-374.466450,-83.829724
-374.453697,-84.099611
-374.440956,-84.369256
-374.428232,-84.638516
-374.415518,-84.907586
-374.402838,-85.175919
-374.390137,-85.444717
-374.377505,-85.712024
-374.364874,-85.979344
-374.352257,-86.246348
-374.339664,-86.512845
-374.327075,-86.779250
-374.314516,-87.045048
-374.301968,-87.310590
-374.289441,-87.575688
-374.276932,-87.840414
-374.264432,-88.104943
-374.251969,-88.368698
-374.239512,-88.632319
-374.227074,-88.895529
-374.214644,-89.158589
-374.202243,-89.421026
-374.189845,-89.683386
-374.177497,-89.944701
-374.165153,-90.205938
-374.152799,-90.467380
-374.140471,-90.728261
-374.128208,-90.987793
-374.115937,-91.247474
-374.103677,-91.506914
-374.091433,-91.766037
-374.079188,-92.025170
-374.066910,-92.284998
-374.054615,-92.545198
-374.042333,-92.805109
-374.030019,-93.065702
-374.017674,-93.326962
-374.005338,-93.588014
-373.993009,-93.848947
-373.980660,-94.110274
-373.968266,-94.372555
-373.955900,-94.634247
-373.943523,-94.896177
-373.931057,-95.159998
-373.918678,-95.421968
-373.906271,-95.684533
-373.893857,-95.947236
-373.881407,-96.210716
-373.868945,-96.474435
-373.856502,-96.737762
-373.844036,-97.001590
-373.831533,-97.266184
-373.819038,-97.530613
-373.806538,-97.795141
-373.794007,-98.060329
-373.781458,-98.325891
-373.768926,-98.591101
-373.756384,-98.856519
-373.743806,-99.122705
-373.731226,-99.388916
-373.718650,-99.655070
-373.706037,-99.921981
-373.693423,-100.188933
-373.680805,-100.455953
-373.668193,-100.722856
-373.655559,-100.990229
-373.642883,-101.258482
-373.630238,-101.526084
-373.617561,-101.794369
-373.604867,-102.062995
-373.592122,-102.332724
-373.579470,-102.600473
-373.566759,-102.869455
-373.554019,-103.139071
-373.541281,-103.408636
-373.528551,-103.678038
-373.515799,-103.947904
-373.503015,-104.218454
-373.490242,-104.488762
-373.477475,-104.758940
-373.464674,-105.029848
-373.451851,-105.301203
-373.439044,-105.572235
-373.426222,-105.843577
-373.413351,-106.115969
-373.400511,-106.387696
-373.387640,-106.660064
-373.374811,-106.931567
-373.361921,-107.204352
-373.349027,-107.477217
-373.336152,-107.749685
-373.323280,-108.022101
-373.310379,-108.295100
-373.297456,-108.568584
-373.284547,-108.841789
-373.271639,-109.114936
-373.258701,-109.388744
-373.245736,-109.663108
-373.232779,-109.937313
-373.219846,-110.211020
-373.206865,-110.485724
-373.193864,-110.760861
-373.180865,-111.035954
-373.167872,-111.310913
-373.154861,-111.586253
-373.141825,-111.862129
-373.128782,-112.138156
-373.115757,-112.413808
-373.102716,-112.689783
-373.089636,-112.966590
-373.076571,-113.243073
-373.063499,-113.519712
-373.050407,-113.796761
-373.037289,-114.074377
-373.024170,-114.352013
-373.011069,-114.629273
-372.997928,-114.907367
-372.984769,-115.185840
-372.971613,-115.464249
-372.958468,-115.742442
-372.945306,-116.020978
-372.932103,-116.300382
-372.918904,-116.579701
-372.905709,-116.858943
-372.892489,-117.138717
-372.879248,-117.418922
-372.866022,-117.698813
-372.852780,-117.979065
-372.839501,-118.260070
-372.826221,-118.541113
-372.812958,-118.821798
-372.799671,-119.102975
-372.786338,-119.385134
-372.773037,-119.666623
-372.759737,-119.948087
-372.746461,-120.229025
-372.733205,-120.509569
-372.719971,-120.789629
-372.706745,-121.069518
-372.693541,-121.348965
-372.681984,-121.607892
-372.668285,-121.860254
-372.652615,-122.111945
-372.634978,-122.363169
-372.615381,-122.613918
-372.593854,-122.863953
-372.570370,-123.113686
-372.544952,-123.362909
-372.517603,-123.611676
-372.488356,-123.859757
-372.457219,-124.107179
-372.424203,-124.353921
-372.389252,-124.600450
-372.352480,-124.846009
-372.313830,-125.091047
-372.273355,-125.335290
-372.230987,-125.579179
-372.186815,-125.822243
-372.140859,-126.064434
-372.093072,-126.306052
-372.043445,-126.547155
-371.992095,-126.787228
-371.938918,-127.026796
-371.884026,-127.265386
-371.827310,-127.503512
-371.768941,-127.740484
-371.708746,-127.977049
-371.646905,-128.212517
-371.583278,-128.447456
-371.518036,-128.681268
-371.451029,-128.914517
-371.382384,-129.146787
-371.312071,-129.378211
-371.240114,-129.608734
-371.166510,-129.838397
-371.091323,-130.067027
-371.014469,-130.294908
-370.935961,-130.522013
-370.855955,-130.747917
-370.774314,-130.973039
-370.691098,-131.197227
-370.606332,-131.420437
-370.520008,-131.642715
-370.432159,-131.863994
-370.342788,-132.084287
-370.251912,-132.303576
-370.159462,-132.522042
-370.065600,-132.739321
-369.970291,-132.955519
-369.873469,-133.170807
-369.775219,-133.385007
-369.675455,-133.598326
-369.574336,-133.810440
-369.471848,-134.021404
-369.367854,-134.231511
-369.262580,-134.440326
-369.155813,-134.648283
-369.047805,-134.854909
-368.938370,-135.060581
-368.827610,-135.265120
-368.715516,-135.468554
-368.602107,-135.670869
-368.487335,-135.872162
-368.371413,-136.072076
-368.254071,-136.271092
-368.135619,-136.468699
-368.015822,-136.665307
-367.894723,-136.860853
-367.772343,-137.055312
-367.648982,-137.248229
-367.524311,-137.440135
-367.398531,-137.630735
-367.271408,-137.820394
-367.143304,-138.008583
-367.013929,-138.195744
-366.883466,-138.381625
-366.751761,-138.566454
-366.619118,-138.749819
-366.458078,-138.968039
-366.295557,-139.184352
-366.131554,-139.398784
-365.965865,-139.611623
-365.798758,-139.822540
-365.630263,-140.031524
-365.460194,-140.238827
-365.288588,-140.444415
-365.115684,-140.648024
-364.941364,-140.849812
-364.765762,-141.049649
-364.588699,-141.247753
-364.410232,-141.444077
-364.230545,-141.638436
-364.049674,-141.830814
-363.867327,-142.021538
-363.683849,-142.210262
-363.499114,-142.397136
-363.313188,-142.582108
-363.126084,-142.765184
-362.937793,-142.946390
-362.748416,-143.125644
-362.558018,-143.302906
-362.366394,-143.478384
-362.173602,-143.652035
-361.979858,-143.823679
-361.785072,-143.993416
-361.589277,-144.161233
-361.392484,-144.327135
-361.194729,-144.491109
-360.996032,-144.653153
-360.796368,-144.813303
-360.595850,-144.971483
-360.394430,-145.127748
-360.192212,-145.282032
-359.988954,-145.434533
-359.784968,-145.585029
-359.580185,-145.733588
-359.374593,-145.880233
-359.168370,-146.024855
-358.961150,-146.167721
-358.753388,-146.308531
-358.544773,-146.447510
-358.335553,-146.584506
-358.125793,-146.719495
-357.915137,-146.852717
-357.704077,-146.983873
-357.492184,-147.113245
-357.279781,-147.240647
-357.066811,-147.366127
-356.853329,-147.489666
-356.639382,-147.611254
-356.424805,-147.730996
-356.209611,-147.848894
-355.994076,-147.964810
-355.778184,-148.078770
-355.561618,-148.190952
-355.344836,-148.301130
-355.127416,-148.409533
-354.909667,-148.516015
-354.691645,-148.620564
-354.473232,-148.723250
-354.254407,-148.824094
-354.035408,-148.922999
-353.816028,-149.020072
-353.596331,-149.115295
-353.376410,-149.208641
-353.156315,-149.300100
-352.935773,-149.389798
-352.715108,-149.477613
-352.494199,-149.563605
-352.273202,-149.647726
-352.052121,-149.729989
-351.830634,-149.810523
-351.609099,-149.889207
-351.387477,-149.966067
-351.165730,-150.041130
-350.944012,-150.114356
-350.722102,-150.185828
-350.499984,-150.255560
-350.278009,-150.323454
-350.055967,-150.389587
-349.834005,-150.453926
-349.611941,-150.516536
-349.389765,-150.577427
-349.167431,-150.636621
-348.945877,-150.693883
-348.723977,-150.749520
-348.502002,-150.803470
-348.280357,-150.855643
-348.058561,-150.906166
-347.837005,-150.954958
-347.615577,-151.002056
-347.357423,-151.054873
-347.099490,-151.105406
-346.841737,-151.153678
-346.584306,-151.199681
-346.327142,-151.243442
-346.070251,-151.284975
-345.813656,-151.324292
-345.557022,-151.361458
-345.300709,-151.396430
-345.045908,-151.429076
-344.790877,-151.459642
-344.536277,-151.488057
-344.281876,-151.514362
-344.027343,-151.538596
-343.774423,-151.560615
-343.521854,-151.580558
-343.269366,-151.598457
-343.017503,-151.614283
-342.766158,-151.628060
-342.514710,-151.639831
-342.265223,-151.649523
-342.015594,-151.657241
-341.766454,-151.662971
-341.517591,-151.666730
-341.270193,-151.668518
-341.023186,-151.668367
-340.776556,-151.666286
-340.530763,-151.662293
-340.284797,-151.656378
-340.040927,-151.648616
-339.797491,-151.638983
-339.554511,-151.627490
-339.312350,-151.614165
-339.071003,-151.599024
-338.829857,-151.582040
-338.590318,-151.563327
-338.350731,-151.542772
-338.112926,-151.520548
-337.875448,-151.496539
-337.638887,-151.470816
-337.403052,-151.443371
-337.168227,-151.414253
-336.932920,-151.383279
-336.697093,-151.350426
-336.461900,-151.315852
-336.226135,-151.279373
-335.989483,-151.240918
-335.754722,-151.200941
-335.518431,-151.158859
-335.282486,-151.114984
-335.047067,-151.069352
-334.810890,-151.021703
-334.574118,-150.972046
-334.339076,-150.920870
-334.102654,-150.867496
-333.866926,-150.812373
-333.630971,-150.755281
-333.394135,-150.696037
-333.159740,-150.635479
-332.924387,-150.572738
-332.688587,-150.507920
-332.453632,-150.441372
-332.217572,-150.372526
-331.983195,-150.302188
-331.748658,-150.229812
-331.513602,-150.155262
-331.278777,-150.078759
-331.045252,-150.000654
-330.811419,-149.920407
-330.578105,-149.838289
-330.345465,-149.754351
-330.112441,-149.668200
-329.878998,-149.579793
-329.647806,-149.490147
-329.418830,-149.399288
-329.190376,-149.306563
-328.963057,-149.212225
-328.737030,-149.116350
-328.511851,-149.018761
-328.289547,-148.920363
-328.067628,-148.820082
-327.847202,-148.718422
-327.627680,-148.615123
-327.407128,-148.509252
-327.188854,-148.402390
-326.971459,-148.293873
-326.755368,-148.183921
-326.539291,-148.071874
-326.323377,-147.957786
-326.109270,-147.842527
-325.894855,-147.724956
-325.681122,-147.605593
-325.468587,-147.484726
-325.255941,-147.361601
-325.044038,-147.236691
-324.833814,-147.110554
-324.624911,-146.982992
-324.417813,-146.854319
-324.182852,-146.705626
-323.978855,-146.574156
-323.776514,-146.441542
-323.575741,-146.307745
-323.376612,-146.172837
-323.178603,-146.036472
-322.982912,-145.899499
-322.788341,-145.761103
-322.595432,-145.621680
-322.404079,-145.481175
-322.213981,-145.339377
-322.025907,-145.196880
-321.839685,-145.053585
-321.654622,-144.908974
-321.471169,-144.763411
-321.306102,-144.629875
-321.147342,-144.497514
-320.990467,-144.362746
-320.836060,-144.226084
-320.684078,-144.087523
-320.534579,-143.947151
-320.387273,-143.804719
-320.243112,-143.661195
-320.101091,-143.515629
-319.961503,-143.368336
-319.824636,-143.219659
-319.690230,-143.069358
-319.539864,-142.895901
-319.392695,-142.720400
-319.248996,-142.543231
-319.108563,-142.364206
-318.971467,-142.183466
-318.837975,-142.001429
-318.707787,-141.817764
-318.581031,-141.632706
-318.457558,-141.446097
-318.337569,-141.258307
-318.220895,-141.069134
-318.107702,-140.878919
-317.997933,-140.687643
-317.891416,-140.495069
-317.788458,-140.301827
-317.688753,-140.107426
-317.592454,-139.912227
-317.499582,-139.716365
