LanePointX,LanePointY
-313.380713,-137.898345
-313.317727,-137.650464
-313.256787,-137.403052
-313.197803,-137.155822
-313.140867,-136.909232
-313.085928,-136.663160
-313.032954,-136.417563
-312.981972,-136.172660
-312.926882,-135.897533
-312.874247,-135.623236
-312.824022,-135.349689
-312.776185,-135.076925
-312.730703,-134.804928
-312.687570,-134.533834
-312.646728,-134.263444
-312.608177,-133.993947
-312.571709,-133.725169
-312.535778,-133.457446
-312.500010,-133.190941
-312.464316,-132.924992
-312.428900,-132.661114
-312.393595,-132.398053
-312.358429,-132.136039
-312.323430,-131.875263
-312.288599,-131.615744
-312.253905,-131.357237
-312.219380,-131.099994
-312.185006,-130.843881
-312.150748,-130.588628
-312.116730,-130.335164
-312.082763,-130.082074
-312.049033,-129.830758
-312.015480,-129.580758
-311.982041,-129.331607
-311.948678,-129.083023
-311.911806,-128.808295
-311.878361,-128.559098
-311.844768,-128.308797
-311.811053,-128.057595
-311.777263,-127.805823
-311.743298,-127.552758
-311.709318,-127.299573
-311.675139,-127.044911
-311.640989,-126.790463
-311.606602,-126.534246
-311.572231,-126.278153
-311.537613,-126.020218
-311.503104,-125.763091
-311.468735,-125.507017
-311.434546,-125.252275
-311.400500,-124.998598
-311.366182,-124.742898
-311.330262,-124.475262
-311.295874,-124.219045
-311.259206,-123.945833
-311.225675,-123.695995
-311.191358,-123.440304
-311.156494,-123.180534
-311.121461,-122.919509
-311.086480,-122.658866
-311.051598,-122.398964
-311.016754,-122.139347
-310.982116,-121.881265
-310.947519,-121.623484
-310.913018,-121.366420
-310.878633,-121.110222
-310.844306,-120.854456
-310.810088,-120.599496
-310.775973,-120.345311
-310.741954,-120.091839
-310.708023,-119.839023
-310.674197,-119.586987
-310.640457,-119.335593
-310.606818,-119.084953
-310.573279,-118.835056
-310.539843,-118.585930
-310.506471,-118.337281
-310.473205,-118.089416
-310.435324,-117.807166
-310.397575,-117.525906
-310.359915,-117.245306
-310.321446,-116.966170
-310.280864,-116.688312
-310.238157,-116.411509
-310.193417,-116.136208
-310.146675,-115.862421
-310.097787,-115.589214
-310.047076,-115.318243
-309.994325,-115.048200
-309.939557,-114.779135
-309.882994,-114.512009
-309.824474,-114.245943
-309.764109,-113.981346
-309.701883,-113.718058
-309.637847,-113.456193
-309.572000,-113.195669
-309.504342,-112.936400
-309.434964,-112.678658
-309.364024,-112.422916
-309.291254,-112.168123
-309.216847,-111.914893
-309.140621,-111.662554
-309.063075,-111.412669
-308.983796,-111.163814
-308.902952,-110.916461
-308.820304,-110.669841
-308.736558,-110.425979
-308.651181,-110.183227
-308.563737,-109.942791
-308.472995,-109.704325
-308.379484,-109.469052
-308.282479,-109.235035
-308.182792,-109.004139
-308.079846,-108.774916
-307.973988,-108.548075
-307.865369,-108.323831
-307.739873,-108.074529
-307.610843,-107.828176
-307.478679,-107.585398
-307.342960,-107.345304
-307.204076,-107.108491
-307.061976,-106.874768
-306.917023,-106.644614
-306.769028,-106.417618
-306.618139,-106.193914
-306.464446,-105.973536
-306.307641,-105.755976
-306.148910,-105.542768
-305.987503,-105.332774
-305.823385,-105.125884
-305.656982,-104.922557
-305.488051,-104.722416
-305.317226,-104.526126
-305.143912,-104.332919
-304.968879,-104.143578
-304.791618,-103.957466
-304.612466,-103.774870
-304.431330,-103.595626
-304.248762,-103.420202
-304.064021,-103.247817
-303.878189,-103.079411
-303.690559,-102.914261
-303.501317,-102.752481
-303.289740,-102.577086
-303.076362,-102.405834
-302.861430,-102.238847
-302.645161,-102.076202
-302.427443,-101.917730
-302.208458,-101.763483
-301.988336,-101.613471
-301.766849,-101.467466
-301.544675,-101.325837
-301.321726,-101.188433
-301.097795,-101.055053
-300.873164,-100.925792
-300.647859,-100.800590
-300.421982,-100.679433
-300.195599,-100.562281
-299.968819,-100.449120
-299.741805,-100.339959
-299.514356,-100.234632
-299.286868,-100.133255
-299.036129,-100.026023
-298.785882,-99.923622
-298.535220,-99.825590
-298.285177,-99.732246
-298.034897,-99.643127
-297.784789,-99.556855
-297.535697,-99.473037
-297.286947,-99.391415
-297.040609,-99.312618
-296.794439,-99.235883
-296.549861,-99.161617
-296.306257,-99.089589
-296.063669,-99.019775
-295.822275,-98.952189
-295.578920,-98.885944
-295.334555,-98.821322
-295.087182,-98.757830
-294.840152,-98.696350
-294.590638,-98.636192
-294.339479,-98.577596
-294.087373,-98.520745
-293.832899,-98.465347
-293.578159,-98.411883
-293.320696,-98.359860
-293.063943,-98.309989
-292.808470,-98.261615
-292.554542,-98.213550
-292.302396,-98.165822
-292.050393,-98.118121
-291.796942,-98.070146
-291.542860,-98.022051
-291.287614,-97.973737
-291.030934,-97.925150
-290.773285,-97.876381
-290.513371,-97.827182
-290.254487,-97.778179
-289.992917,-97.728667
-289.731590,-97.679202
-289.467838,-97.629277
-289.205203,-97.579563
-288.944265,-97.530171
-288.684749,-97.481048
-288.427003,-97.432260
-288.171781,-97.383950
-287.917771,-97.335869
-287.665345,-97.288088
-287.414484,-97.240603
-287.165881,-97.193777
-286.918616,-97.148824
-286.650465,-97.102153
-286.383971,-97.057904
-286.118817,-97.015982
-285.855933,-96.976484
-285.594944,-96.939297
-285.335454,-96.904318
-285.077672,-96.871533
-284.821659,-96.840905
-284.567887,-96.812441
-284.315695,-96.786017
-284.065401,-96.761626
-283.796440,-96.737447
-283.529467,-96.715524
-283.260371,-96.695516
-282.990708,-96.677565
-282.739545,-96.662734
-282.486905,-96.649651
-282.234040,-96.638397
-281.978890,-96.628905
-281.722573,-96.621254
-281.465470,-96.615476
-281.205579,-96.611564
-280.945181,-96.609589
-280.683031,-96.609566
-280.419428,-96.611531
-280.156000,-96.615488
-279.889805,-96.621511
-279.623252,-96.629581
-279.354624,-96.639780
-279.085070,-96.652102
-278.815104,-96.666541
-278.565258,-96.681775
-278.315863,-96.698781
-278.065083,-96.717694
-277.815574,-96.738320
-277.546205,-96.762618
-277.278596,-96.788543
-277.012910,-96.814498
-276.749019,-96.840277
-276.487124,-96.865862
-276.224072,-96.891559
-275.961026,-96.917256
-275.695606,-96.943185
-275.431915,-96.968946
-275.169980,-96.994534
-274.910046,-97.019927
-274.643840,-97.045933
-274.375518,-97.072145
-274.108864,-97.098195
-273.857873,-97.122714
-273.598293,-97.148073
-273.333583,-97.173932
-273.066744,-97.200000
-272.799511,-97.226106
-272.532396,-97.252200
-272.263368,-97.278482
-271.994447,-97.304753
-271.723907,-97.331182
-271.453770,-97.357572
-271.181977,-97.384123
-270.910182,-97.410675
-270.638037,-97.437261
-270.364997,-97.463934
-270.090934,-97.490707
-269.816886,-97.517479
-269.542890,-97.544246
-269.268927,-97.571010
-268.992612,-97.598003
-268.718245,-97.624806
-268.441274,-97.651863
-268.164915,-97.678861
-267.886741,-97.706036
-267.608708,-97.733197
-267.328753,-97.760546
-267.079876,-97.784859
-266.829865,-97.809282
-266.579365,-97.833754
-266.328182,-97.858292
-266.075800,-97.882947
-265.823948,-97.907551
-265.570574,-97.932303
-265.317158,-97.957059
-265.065270,-97.981666
-264.813674,-98.006245
-264.563229,-98.030711
-264.310557,-98.055394
-264.058868,-98.079982
-263.805677,-98.104716
-263.552119,-98.129486
-263.298480,-98.154264
-263.043198,-98.179203
-262.787931,-98.204140
-262.532303,-98.229112
-262.274425,-98.254305
-262.018637,-98.279293
-261.760456,-98.304514
-261.502305,-98.329733
-261.243768,-98.354990
-260.983829,-98.380383
-260.724259,-98.405741
-260.463206,-98.431243
-260.201825,-98.456777
-259.940458,-98.482310
-259.677349,-98.508014
-259.414795,-98.533663
-259.150426,-98.559489
-258.886589,-98.585263
-258.621745,-98.611136
-258.356239,-98.637073
-258.090850,-98.662999
-257.824167,-98.689052
-257.557100,-98.715141
-257.289283,-98.741304
-257.019817,-98.767629
-256.751270,-98.793863
-256.480936,-98.820272
-256.210711,-98.846671
-255.938675,-98.873246
-255.667311,-98.899755
-255.394227,-98.926433
-255.121217,-98.953103
-254.847386,-98.979854
-254.572989,-99.006660
-254.298053,-99.033519
-254.022240,-99.060463
-253.745729,-99.087475
-253.468524,-99.114556
-253.190912,-99.141676
-252.911827,-99.168939
-252.632232,-99.196253
-252.352544,-99.223576
-252.071484,-99.251033
-251.790255,-99.278506
-251.507672,-99.306112
-251.225184,-99.333708
-250.941197,-99.361451
-250.657449,-99.389170
-250.408067,-99.413533
-250.158250,-99.437937
-249.908186,-99.462366
-249.657716,-99.486834
-249.406852,-99.511342
-249.155309,-99.535915
-248.902406,-99.560621
-248.650276,-99.585252
-248.396157,-99.610077
-248.142840,-99.634823
-247.888542,-99.659666
-247.633358,-99.684595
-247.378546,-99.709487
-247.122709,-99.734480
-246.866336,-99.759525
-246.610392,-99.784528
-246.353369,-99.809637
-246.096008,-99.834779
-245.838672,-99.859918
-245.579537,-99.885233
-245.321612,-99.910430
-245.063993,-99.935597
-244.806815,-99.960720
-244.550689,-99.985741
-244.295392,-100.010681
-244.040144,-100.035617
-243.781338,-100.060900
-243.514069,-100.087009
-243.234875,-100.114284
-242.944987,-100.142603
-242.690510,-100.167463
-242.431386,-100.192777
-242.169318,-100.218378
-241.904997,-100.244200
-241.639920,-100.270095
-241.374262,-100.296047
-241.107362,-100.322121
-240.841134,-100.348129
-240.575183,-100.374110
-240.307927,-100.400218
-240.041072,-100.426287
-239.773380,-100.452438
-239.504842,-100.478672
-239.236345,-100.504901
-238.968102,-100.531106
-238.701135,-100.557186
-238.433482,-100.583333
-238.167750,-100.609293
-237.901391,-100.635313
-237.636382,-100.661202
-237.368676,-100.687354
-237.095570,-100.714034
-236.813420,-100.741598
-236.520270,-100.770235
-236.267098,-100.794968
-236.006175,-100.820457
-235.739478,-100.846511
-235.464940,-100.873331
-235.183514,-100.900823
-234.896793,-100.928833
-234.604833,-100.957355
-234.309704,-100.986186
-234.010497,-101.015416
-233.708824,-101.044886
-233.405652,-101.074503
-233.100542,-101.104310
-232.797414,-101.133922
-232.492131,-101.163745
-232.188731,-101.193385
-231.884411,-101.223114
-231.579959,-101.252856
-231.273958,-101.282749
-230.970034,-101.312440
-230.665215,-101.342217
-230.359859,-101.372048
-230.054088,-101.401919
-229.748634,-101.431759
-229.443535,-101.461564
-229.137367,-101.491473
-228.831629,-101.521341
-228.525489,-101.551248
-228.219725,-101.581118
-227.913448,-101.611038
-227.606425,-101.641032
-227.299379,-101.671027
-226.991806,-101.701074
-226.686344,-101.730914
-226.379739,-101.760867
-226.074897,-101.790647
-225.769720,-101.820460
-225.465144,-101.850214
-225.160593,-101.879966
-224.855744,-101.909746
-224.548781,-101.939734
-224.237777,-101.970116
-223.984823,-101.994827
-223.726994,-102.020014
-223.463467,-102.045758
-223.193290,-102.072152
-222.916220,-102.099219
-222.632288,-102.126956
-222.341398,-102.155374
-222.043642,-102.184461
-221.739002,-102.214222
-221.427463,-102.244656
-221.108909,-102.275776
-220.783704,-102.307545
-220.451486,-102.340000
-220.197487,-102.364813
-219.940208,-102.389947
-219.677479,-102.415613
-219.413453,-102.441405
-219.144558,-102.467674
-218.872850,-102.494217
-218.596910,-102.521174
-218.320732,-102.548154
-218.039582,-102.575619
-217.758826,-102.603046
-217.474145,-102.630857
-217.187942,-102.658816
-216.900539,-102.686893
-216.611490,-102.715130
-216.321320,-102.743477
-216.030788,-102.771859
-215.739009,-102.800363
-215.447264,-102.828863
-215.154280,-102.857485
-214.863460,-102.885895
-214.570803,-102.914485
-214.279958,-102.942898
-213.987944,-102.971425
-213.697392,-102.999809
-213.405919,-103.028283
-213.115502,-103.056654
-212.824757,-103.085057
-212.534169,-103.113445
-212.243732,-103.141817
-211.953426,-103.170178
-211.663352,-103.198515
-211.373388,-103.226842
-211.083477,-103.255163
-210.793814,-103.283460
-210.503055,-103.311865
-210.215287,-103.339977
-209.924638,-103.368370
-209.637057,-103.396464
-209.348220,-103.424681
-209.059425,-103.452893
-208.770624,-103.481106
-208.482490,-103.509254
-208.193872,-103.537449
-207.906109,-103.565561
-207.617847,-103.593721
-207.330029,-103.621839
-207.042346,-103.649942
-206.755162,-103.677997
-206.467495,-103.706100
-206.180638,-103.734123
-205.892367,-103.762284
-205.605690,-103.790290
-205.317867,-103.818407
-205.032436,-103.846291
-204.746057,-103.874268
-204.460726,-103.902142
-204.174606,-103.930093
-203.887738,-103.958117
-203.602588,-103.985973
-203.316946,-104.013878
-203.031448,-104.041768
-202.746370,-104.069617
-202.460865,-104.097509
-202.175843,-104.125352
-201.891022,-104.153177
-201.606549,-104.180967
-201.319620,-104.208997
-201.035209,-104.236781
-200.750843,-104.264561
-200.469165,-104.292078
-200.183781,-104.319958
-199.901429,-104.347541
-199.617455,-104.375282
-199.333993,-104.402974
-199.050612,-104.430657
-198.767743,-104.458291
-198.484435,-104.485967
-198.201487,-104.513608
-197.918758,-104.541228
-197.636490,-104.568803
-197.353746,-104.596424
-197.071464,-104.624001
-196.789336,-104.651562
-196.507306,-104.679113
-196.224937,-104.706698
-195.944218,-104.734122
-195.661775,-104.761714
-195.381124,-104.789131
-195.100179,-104.816576
-194.818199,-104.844123
-194.537937,-104.871502
-194.257501,-104.898898
-193.976630,-104.926336
-193.696150,-104.953736
-193.415866,-104.981117
-193.136030,-105.008454
-192.856036,-105.035807
-192.575996,-105.063164
-192.295024,-105.090613
-192.016615,-105.117810
-191.734886,-105.145333
-191.455943,-105.172583
-191.173422,-105.200182
-190.893563,-105.227522
-190.615053,-105.254729
-190.335331,-105.282056
-190.055087,-105.309433
-189.775197,-105.336775
-189.494895,-105.364158
-189.214341,-105.391565
-188.933826,-105.418969
-188.653720,-105.446333
-188.373112,-105.473745
-188.092661,-105.501143
-187.811533,-105.528606
-187.531345,-105.555978
-187.250081,-105.583454
-186.969268,-105.610887
-186.688631,-105.638303
-186.408363,-105.665682
-186.127211,-105.693148
-185.846371,-105.720583
-185.564769,-105.748093
-185.283846,-105.775537
-185.002472,-105.803024
-184.721495,-105.830473
-184.440319,-105.857941
-184.158947,-105.885428
-183.877270,-105.912945
-183.595956,-105.940427
-183.313552,-105.968015
-183.032900,-105.995432
-182.749394,-106.023128
-182.469720,-106.050449
-182.187768,-106.077993
-181.905985,-106.105521
-181.622727,-106.133192
-181.342072,-106.160610
-181.060608,-106.188106
-180.778880,-106.215628
-180.496518,-106.243212
-180.214411,-106.270771
-179.931781,-106.298381
-179.649533,-106.325954
-179.367433,-106.353513
-179.085870,-106.381019
-178.802436,-106.408707
-178.519964,-106.436302
-178.237250,-106.463921
-177.955817,-106.491414
-177.672176,-106.519123
-177.390719,-106.546618
-177.107649,-106.574272
-176.825370,-106.601848
-176.543230,-106.629410
-176.260574,-106.657023
-175.977440,-106.684682
-175.694634,-106.712309
-175.412113,-106.739909
-175.129699,-106.767498
-174.847481,-106.795068
-174.565625,-106.822603
-174.283380,-106.850175
-174.000986,-106.877762
-173.720046,-106.905208
-173.438531,-106.932709
-173.155897,-106.960319
-172.875306,-106.987730
-172.593677,-107.015243
-172.314148,-107.042550
-172.032159,-107.070098
-171.749894,-107.097672
-171.465647,-107.125440
-171.180361,-107.153310
-170.892252,-107.181455
-170.602330,-107.209778
-170.308750,-107.238458
-170.012544,-107.267394
-169.710745,-107.296877
-169.407818,-107.326470
-169.099879,-107.356553
-168.788331,-107.386988
-168.471418,-107.417948
-168.152707,-107.449083
-167.828183,-107.480785
-167.502263,-107.512625
-167.170755,-107.545010
-166.835679,-107.577743
-166.496814,-107.610847
-166.154004,-107.644336
-165.807397,-107.678197
-165.456919,-107.712435
-165.102850,-107.747024
-164.745743,-107.781910
-164.384769,-107.817173
-164.022881,-107.852526
-163.657027,-107.888267
-163.289383,-107.924182
-162.919393,-107.960326
-162.547725,-107.996635
-162.299141,-108.020919
-162.047222,-108.045529
-161.673439,-108.082044
-161.424526,-108.106360
-161.048204,-108.143123
-160.797282,-108.167636
-160.545865,-108.192197
-160.294161,-108.216786
-160.042522,-108.241369
-159.790953,-108.265945
-159.539058,-108.290552
-159.287194,-108.315157
-159.036394,-108.339658
-158.785140,-108.364203
-158.533981,-108.388739
-158.282848,-108.413272
-158.031852,-108.437792
-157.780966,-108.462301
-157.530070,-108.486811
-157.278169,-108.511419
-157.028637,-108.535796
-156.777664,-108.560314
-156.525503,-108.584947
-156.276867,-108.609237
-156.024701,-108.633871
-155.776269,-108.658140
-155.526331,-108.682557
-155.275805,-108.707031
-155.025815,-108.731452
-154.775720,-108.755884
-154.525797,-108.780299
-154.276288,-108.804674
-154.024917,-108.829230
-153.776496,-108.853499
-153.526856,-108.877886
-153.276410,-108.902352
-153.027781,-108.926641
-152.778874,-108.950957
-152.406663,-108.987318
-152.035983,-109.023530
-151.667952,-109.059483
-151.299916,-109.095437
-150.931856,-109.131392
-150.563887,-109.167339
-150.196593,-109.203221
-149.831036,-109.238932
-149.467182,-109.274477
-149.104991,-109.309859
-148.743106,-109.345212
-148.381570,-109.380531
-148.020164,-109.415836
-147.659858,-109.451035
-147.302074,-109.485987
-146.945595,-109.520811
-146.587803,-109.555764
-146.232690,-109.590455
-145.878693,-109.625037
-145.523563,-109.659730
-145.170534,-109.694218
-144.819519,-109.728508
-144.466940,-109.762952
-144.117460,-109.797093
-143.770522,-109.830985
-143.421349,-109.865096
-143.072218,-109.899203
-142.723429,-109.933276
-142.374920,-109.967322
-142.026408,-110.001368
-141.678113,-110.035393
-141.329974,-110.069403
-140.981948,-110.103402
-140.634203,-110.137373
-140.286679,-110.171323
-139.939075,-110.205280
-139.591746,-110.239211
-139.244663,-110.273118
-138.897697,-110.307013
-138.551291,-110.340853
-138.204247,-110.374756
-137.857779,-110.408603
-137.511475,-110.442433
-137.165326,-110.476249
